State,Target Column,Feature,Importance,Best Params
North Dakota,Residential sector,hdd_November,0.055114323491057826,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Residential sector,hdd_July,0.0638563792875792,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Residential sector,cdd_July,0.07962099312236189,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Residential sector,hdd_March,0.12381546153504003,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Residential sector,hdd_February,0.33919966742443786,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Ohio,Residential sector,cdd_February,0.0,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_November,0.0,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_January,8.99623967480205e-06,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_December,0.0021780972653071763,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_November,0.016051462487269397,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_June,0.019332458526013455,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_April,0.021301009358162135,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_April,0.022848938707276906,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_June,0.02404152479748859,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_March,0.024130988750981568,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_August,0.024657885410421278,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_August,0.02819751304225919,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_May,0.03137762948478464,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_September,0.03642782593889862,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_October,0.038468929625145115,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_July,0.03862100899476899,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_September,0.04157149989033376,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_May,0.048439702776530674,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_October,0.05651404680884867,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_January,0.06820711432615506,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,cdd_July,0.09883980104872171,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_February,0.10349345043841972,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_December,0.10730919249193847,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Ohio,Residential sector,hdd_March,0.14798092359060006,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}"
Oklahoma,Residential sector,hdd_July,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_January,4.711417741043723e-05,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_December,7.995674926821246e-05,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_June,0.004354448712433642,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_February,0.006887989499985235,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_April,0.01141738276784477,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_August,0.01337807463419228,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_October,0.01713765420367736,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_October,0.017662752671210025,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_September,0.021120965975442278,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_April,0.025688915497430253,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_November,0.02971383273584083,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_November,0.03616094990250056,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_February,0.042819566473826225,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_June,0.045055015680852295,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_July,0.048460714157645884,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_May,0.053168255070588345,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_September,0.05549618333772651,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_January,0.06521653574018395,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_May,0.06874527915407366,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_March,0.07175823886554332,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_December,0.0884681708915,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,hdd_March,0.11273432500628966,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oklahoma,Residential sector,cdd_August,0.16442767809453435,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_April,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_March,0.0,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_October,0.00044019833892966216,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_July,0.012427952611462316,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_September,0.01700899088148313,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_September,0.024106288712334924,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_June,0.026636683042254795,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_July,0.027506742558867016,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_August,0.028457984533895107,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_June,0.032160986382982676,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_January,0.04047439551648578,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_December,0.04353509336144017,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_August,0.04424409394506105,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_March,0.0658988706070913,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_April,0.06806878994416131,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_November,0.07597601009525247,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_October,0.0886788614114473,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_February,0.10096719532779273,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,cdd_May,0.11731797269627434,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Oregon,Residential sector,hdd_May,0.18609289003278387,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Pennsylvania,Residential sector,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_April,4.198989009851631e-06,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_March,0.00020376814303771305,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_August,0.010155531880890684,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_June,0.01402904071628388,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_November,0.018536941248376095,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_April,0.019110449993126433,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_October,0.02027990564042266,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_June,0.023209993747209622,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_September,0.024169383797807777,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_September,0.02645699063350174,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_May,0.03194523772727637,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_July,0.032927702420673166,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_August,0.034684026842348836,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_October,0.03787759130438547,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,cdd_July,0.04799788239502815,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_May,0.062405036809259386,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_March,0.08806061237178994,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_December,0.10073587991567456,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_January,0.12693398233925082,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Pennsylvania,Residential sector,hdd_February,0.28027584308464704,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Rhode Island,Residential sector,cdd_April,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Rhode Island,Residential sector,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Rhode Island,Residential sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Rhode Island,Residential sector,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Rhode Island,Residential sector,cdd_March,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
Rhode Island,Residential sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
