State,Target Column,Feature,Importance,Best Params
Maine,Commercial sector,hdd_Fall,0.002087932548558375,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Commercial sector,hdd_Summer,0.030256125635727407,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Commercial sector,cdd_Fall,0.05898481812372248,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Commercial sector,cdd_Summer,0.061468261153122934,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Commercial sector,cdd_Spring,0.15915637335009586,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Commercial sector,hdd_Spring,0.21584535250105066,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Commercial sector,hdd_Winter,0.4722011366877223,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maryland,Commercial sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Maryland,Commercial sector,hdd_Summer,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Maryland,Commercial sector,hdd_Spring,0.0013528592283908747,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Maryland,Commercial sector,cdd_Fall,0.0029028022359344143,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Maryland,Commercial sector,hdd_Fall,0.06346495814940581,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Maryland,Commercial sector,cdd_Summer,0.07649655725335719,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Maryland,Commercial sector,hdd_Winter,0.11368541844601034,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Maryland,Commercial sector,cdd_Spring,0.7420974046869013,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Commercial sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Massachusetts,Commercial sector,hdd_Winter,0.0009435781900236672,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Massachusetts,Commercial sector,cdd_Spring,0.00550125526647614,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Massachusetts,Commercial sector,cdd_Summer,0.03853201813319096,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Massachusetts,Commercial sector,cdd_Fall,0.0606284263692788,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Massachusetts,Commercial sector,hdd_Fall,0.24607254580276713,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Massachusetts,Commercial sector,hdd_Summer,0.32031183912295363,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Massachusetts,Commercial sector,hdd_Spring,0.3280103371153096,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Michigan,Commercial sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Commercial sector,hdd_Fall,0.0029068646784496093,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Commercial sector,hdd_Spring,0.0065925094436146674,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Commercial sector,hdd_Summer,0.059592619443435586,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Commercial sector,cdd_Fall,0.13661344351973415,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Commercial sector,cdd_Spring,0.19807042477095144,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Commercial sector,cdd_Summer,0.2030433649070965,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Commercial sector,hdd_Winter,0.3931807732367181,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Minnesota,Commercial sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Commercial sector,hdd_Fall,0.0009870994128150928,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Commercial sector,hdd_Winter,0.00823253725064831,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Commercial sector,cdd_Summer,0.01663083035230462,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Commercial sector,cdd_Fall,0.03372407468607116,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Commercial sector,cdd_Spring,0.196967692488481,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Commercial sector,hdd_Spring,0.23911364975200913,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Commercial sector,hdd_Summer,0.5043441160576707,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Mississippi,Commercial sector,hdd_Summer,0.0,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Mississippi,Commercial sector,hdd_Fall,0.013920954177002908,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Mississippi,Commercial sector,cdd_Fall,0.03963919654211736,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Mississippi,Commercial sector,cdd_Winter,0.09102269402836807,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Mississippi,Commercial sector,cdd_Summer,0.1488622284295701,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Mississippi,Commercial sector,cdd_Spring,0.15566817128111185,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Mississippi,Commercial sector,hdd_Winter,0.18554704894373042,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Mississippi,Commercial sector,hdd_Spring,0.36533970659809933,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Missouri,Commercial sector,cdd_Winter,0.00011412803183141743,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Commercial sector,hdd_Spring,0.0020380095878713123,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Commercial sector,cdd_Summer,0.015576883057718429,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Commercial sector,cdd_Fall,0.10602204401370381,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Commercial sector,hdd_Summer,0.14679251349620026,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Commercial sector,hdd_Fall,0.14852462851109724,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Commercial sector,cdd_Spring,0.18633626385261864,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Commercial sector,hdd_Winter,0.394595529448959,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Montana,Commercial sector,cdd_Spring,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Montana,Commercial sector,cdd_Winter,0.0020593851865466422,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Montana,Commercial sector,cdd_Summer,0.02345083994533975,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Montana,Commercial sector,hdd_Summer,0.06611044767529345,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Montana,Commercial sector,hdd_Fall,0.08266971169118012,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Montana,Commercial sector,hdd_Spring,0.14237554642745748,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Montana,Commercial sector,cdd_Fall,0.30307936026103743,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Montana,Commercial sector,hdd_Winter,0.3802547088131451,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Nebraska,Commercial sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nebraska,Commercial sector,hdd_Summer,0.022245818851373146,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nebraska,Commercial sector,cdd_Fall,0.026136363309355006,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nebraska,Commercial sector,cdd_Summer,0.04196035653110461,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nebraska,Commercial sector,cdd_Spring,0.04621121558524181,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nebraska,Commercial sector,hdd_Spring,0.1145277597277823,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nebraska,Commercial sector,hdd_Fall,0.19721531637119744,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nebraska,Commercial sector,hdd_Winter,0.5517031696239456,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Nevada,Commercial sector,hdd_Winter,0.00041686347869693394,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Nevada,Commercial sector,hdd_Spring,0.0006198401058920327,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Nevada,Commercial sector,hdd_Summer,0.005208204160158228,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Nevada,Commercial sector,hdd_Fall,0.061762026683482234,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Nevada,Commercial sector,cdd_Fall,0.08388807313892757,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Nevada,Commercial sector,cdd_Winter,0.08724309211289707,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Nevada,Commercial sector,cdd_Spring,0.12705271240285496,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Nevada,Commercial sector,cdd_Summer,0.633809187917091,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,cdd_Spring,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,hdd_Fall,0.017716693279320194,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,cdd_Summer,0.023254619719442357,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,cdd_Fall,0.060950253532351624,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,hdd_Summer,0.07615875051537524,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,hdd_Spring,0.37064494261991265,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Hampshire,Commercial sector,hdd_Winter,0.451274740333598,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,cdd_Fall,0.002549038379199654,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,hdd_Fall,0.006314811327399523,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,cdd_Spring,0.008515196708976946,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,hdd_Spring,0.021032006432851386,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,hdd_Summer,0.21672666559521228,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,cdd_Summer,0.3571227560148991,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Jersey,Commercial sector,hdd_Winter,0.38773952554146107,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
New Mexico,Commercial sector,cdd_Spring,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New Mexico,Commercial sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New Mexico,Commercial sector,cdd_Summer,0.06509011065628026,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New Mexico,Commercial sector,hdd_Summer,0.0664470152628515,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New Mexico,Commercial sector,hdd_Spring,0.11435778153170542,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New Mexico,Commercial sector,cdd_Fall,0.17527439234386727,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New Mexico,Commercial sector,hdd_Winter,0.20435962114359524,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New Mexico,Commercial sector,hdd_Fall,0.3744710790617003,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,hdd_Fall,0.0009189624777197592,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,hdd_Spring,0.03319739936803219,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,cdd_Fall,0.04719638569650384,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,hdd_Summer,0.11336398079486633,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,cdd_Summer,0.11784767567407133,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,cdd_Spring,0.3091518918424406,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
New York,Commercial sector,hdd_Winter,0.37832370414636596,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
North Carolina,Commercial sector,cdd_Spring,0.03000320720426204,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Carolina,Commercial sector,cdd_Winter,0.031145350267019412,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Carolina,Commercial sector,cdd_Fall,0.03362109864716767,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Carolina,Commercial sector,hdd_Spring,0.05871008501463537,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Carolina,Commercial sector,cdd_Summer,0.09724398349175582,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Carolina,Commercial sector,hdd_Fall,0.21948602539328255,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Carolina,Commercial sector,hdd_Winter,0.22384472832072985,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Carolina,Commercial sector,hdd_Summer,0.3059455216611473,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2}"
North Dakota,Commercial sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2}"
North Dakota,Commercial sector,hdd_Spring,0.00038777613920458004,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2}"
North Dakota,Commercial sector,cdd_Spring,0.009628161167440308,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2}"
